x,y,z,stratification_number,radius,volume,scaling_coeff,dimension,ricci,pvalue
-1.0230002111095093,0.4137098809866198,-0.9101181926887051,0,0.17342946293268902,5,0.0983595241144524,2.1352175446459385,-91.39090969240645,0.00303782004047212
-1.0230002111095093,0.4137098809866198,-0.9101181926887051,1,0.7055933499820003,112,0.07876584501828268,2.0982745920030395,-0.6330458452669631,1.0
-0.42907592643327463,0.24384249746798764,-0.7839556994183734,0,0.10125370036884641,5,0.981165595416692,2.026217791440769,-386.3360243427326,0.0011968619609654156
-0.42907592643327463,0.24384249746798764,-0.7839556994183734,1,0.676142590832816,112,0.08153733027358066,1.966340575979855,-0.4598832119906472,1.0
-1.2459484941841226,-0.8208286834100631,-0.5155090791633694,0,0.13515688480073498,5,0.075012839843577,1.861087236229814,-40.50171937353413,0.0029618523514519327
-1.2459484941841226,-0.8208286834100631,-0.5155090791633694,1,0.6768652502157524,109,0.082403637756814,1.989560715090116,-1.9148831265534185,1.0
0.0,0.0,0.0,0,0.01250625312656328,5,0.13366749199515743,1.0008535525637727,-2.4147987022846706,3.010148477353706e-11
0.0,0.0,0.0,1,0.09254627313656828,38,0.17835116434326495,1.1064066303748414,-8.918216793351124,0.002892003309497119
0.0,0.0,0.0,2,0.15757878939469736,69,0.20153877486776584,1.1705801353303882,-1.8889533662163456,1.0
0.0025012506253126563,0.0,0.0,0,0.010005002501250625,5,0.11300856830766359,0.9258797378955728,-132.57129427279634,2.1656280985536272e-06
0.0025012506253126563,0.0,0.0,1,0.09254627313656828,39,0.1738968508274661,1.0853528889807746,-8.331176818417878,0.002415348554724618
0.0025012506253126563,0.0,0.0,2,0.15757878939469736,70,0.2002231126667505,1.15992946410266,-1.7284288583191412,1.0
0.0050025012506253125,0.0,0.0,0,0.007503751875937968,5,0.08371647057260768,0.8165416560409456,-667.9693423305631,0.0024088440170248757
0.0050025012506253125,0.0,0.0,1,0.06503251625812906,28,0.17416243537709442,1.0782310360790621,-16.43906706341463,0.002243327917255004
0.0050025012506253125,0.0,0.0,2,0.15757878939469733,71,0.19896299369753592,1.1495256117452772,-1.5915568389546146,1.0
0.007503751875937969,0.0,0.0,0,0.007503751875937969,5,0.07364253768108342,0.7598022518262726,-1542.5437594999953,0.003047013497314322
0.007503751875937969,0.0,0.0,1,0.06253126563281641,28,0.16679791368985378,1.049010836256777,-17.792638374053222,0.00237348950045944
0.007503751875937969,0.0,0.0,2,0.15757878939469736,72,0.19781213321056462,1.1395488277464512,-1.5080764059840845,1.0
0.010005002501250625,0.0,0.0,0,0.007503751875937969,5,0.07531257920456716,0.7493985146565613,-2482.468794410723,0.002876726478991854
0.010005002501250625,0.0,0.0,1,0.06253126563281641,29,0.1616792845150494,1.0256850307547427,-17.625089704360693,0.002272618547263393
0.010005002501250625,0.0,0.0,2,0.15757878939469733,73,0.19667431710507005,1.1296794311513252,-1.431845701347201,1.0
0.01250625312656328,0.0,0.0,0,0.007503751875937968,5,0.08122665405199343,0.7561303119137265,-4042.208451061272,0.001135360928563059
0.01250625312656328,0.0,0.0,1,0.06503251625812906,31,0.15903596649926202,1.0094678078124595,-14.870330856125003,0.0022409620811873286
0.01250625312656328,0.0,0.0,2,0.16008004002001,75,0.19549958428076097,1.1197347701263987,-1.3061369251100496,1.0
0.015007503751875938,0.0,0.0,0,0.0075037518759379675,5,0.08911731027224098,0.769423090084374,-6048.947808797298,0.00121894417728604
0.015007503751875938,0.0,0.0,1,0.06503251625812906,32,0.15484449370329464,0.9885989710104269,-14.345058031926042,0.002300417313154551
0.015007503751875938,0.0,0.0,2,0.16008004002001,76,0.19443020822250412,1.110236665872777,-1.2053209664194189,1.0
0.017508754377188594,0.0,0.0,0,0.0075037518759379675,5,0.09909371429380244,0.7876108515830109,-8014.006807493597,0.0024503086372924883
0.017508754377188594,0.0,0.0,1,0.06503251625812906,33,0.1509552320135256,0.9685093487371452,-14.230326286499963,0.001799235385194583
0.017508754377188594,0.0,0.0,2,0.16008004002001,77,0.19342265724600222,1.1010095841831375,-1.1212769465550132,1.0
0.02001000500250125,0.0,0.0,0,0.0075037518759379675,5,0.14402328409099813,0.8721858743480143,-9567.42141212932,3.0801551675110716e-08
0.02001000500250125,0.0,0.0,1,0.04502251125562781,26,0.09292165694570728,0.7681669089885539,-1.6923056084077768,7.358749030033387e-06
0.02001000500250125,0.0,0.0,2,0.09504752376188094,47,0.15137270114551754,0.9615368527871246,-5.0861630384150605,0.0014701619647123144
0.022511255627813906,0.0,0.0,0,0.0075037518759379675,5,0.18250866395459353,0.9253852499364894,-8617.571028103876,8.092541657781716e-08
0.022511255627813906,0.0,0.0,1,0.04252126063031515,26,0.08863724566608013,0.7399476769315068,-2.2995465216814157,0.0016471092663093091
0.022511255627813906,0.0,0.0,2,0.09512926220533566,48,0.14928644303903346,0.9473878417621849,-4.891884737819797,0.001619383817386386
0.02501250625312656,0.0,0.0,0,0.0075037518759379675,5,0.2291953637724908,0.9776024752089465,-6702.328395637673,2.759031119538922e-08
0.02501250625312656,0.0,0.0,1,0.04002001000500249,26,0.08626620354534574,0.7189857269071325,-5.977216427132471,2.4093889335495805e-06
0.02501250625312656,0.0,0.0,2,0.09754877438719359,50,0.1468859664575813,0.9321973402321418,-4.373799411745518,0.0022310524771829866
0.027513756878439218,0.0,0.0,0,0.0075037518759379675,5,0.27549540845453707,1.0201169029092163,-4853.1406332081,9.434798947612771e-09
0.027513756878439218,0.0,0.0,1,0.03751875937968984,26,0.08235680472450012,0.6916256268943916,-7.675410233368201,1.241691629771468e-06
0.027513756878439218,0.0,0.0,2,0.09754877438719362,51,0.14539243523621032,0.9200763005625104,-4.071247267137126,0.0016381631368776912
0.030015007503751877,0.0,0.0,0,0.007503751875937964,5,0.3052782928400373,1.0438462565432423,-4040.2521420596945,3.217566644879613e-09
0.030015007503751877,0.0,0.0,1,0.03501750875437718,26,0.07867180752970146,0.6647782518359234,-10.684639458687615,3.3105135748205316e-06
0.030015007503751877,0.0,0.0,2,0.09754877438719359,52,0.14379357782780863,0.9077061960496497,-3.882179113756828,0.0013663609061402022
0.03251625812906453,0.0,0.0,0,0.0075037518759379675,5,0.3052782928400373,1.0438462565432427,-4040.252142059676,1.0905997874627352e-09
0.03251625812906453,0.0,0.0,1,0.03251625812906453,26,0.07537865316650949,0.6392272254794271,-16.512994801808077,0.0029778478297139404
0.03251625812906453,0.0,0.0,2,0.09840587470419228,53,0.14310645237335398,0.8986269075789333,-3.7258663986228857,0.0013073029458771732
0.03501750875437719,0.0,0.0,0,0.007503751875937971,5,0.3052782928400373,1.0438462565432427,-4040.252142059692,3.669109951117928e-10
0.03501750875437719,0.0,0.0,1,0.03251625812906453,26,0.0766875429855955,0.6363013784157714,-15.834081507978262,2.650628691595173e-07
0.03501750875437719,0.0,0.0,2,0.10005002501250625,55,0.14080019750475914,0.8838651642677376,-3.352323263243811,0.0018538508782472516
0.03751875937968984,0.0,0.0,0,0.007503751875937964,5,0.3052782928400373,1.0438462565432427,-4040.252142059682,1.2258163056791494e-10
0.03751875937968984,0.0,0.0,1,0.032516258129064536,26,0.07895232459321158,0.6389130384843056,-21.65995197301478,2.0821848427159957e-06
0.03751875937968984,0.0,0.0,2,0.10037858863755536,56,0.14015080308066807,0.8750263923691821,-3.187775923687946,0.0011859638188548762
0.0400200100050025,0.0,0.0,0,0.007503751875937971,5,0.3052782928400373,1.0438462565432427,-4040.2521420596922,4.0755762175571476e-11
0.0400200100050025,0.0,0.0,1,0.032516258129064536,26,0.08308409966275644,0.6498540464840916,-42.571208543853864,1.1809768433815331e-07
0.0400200100050025,0.0,0.0,2,0.1025512756378189,58,0.1386490448705555,0.8632279669561929,-2.8846382657865015,0.0009827139560869753
0.04252126063031516,0.0,0.0,0,0.007503751875937964,5,0.30527829284003627,1.0438462565432416,-4040.2521420596063,1.3533889154292817e-11
0.04252126063031516,0.0,0.0,1,0.032516258129064536,26,0.08736839927328813,0.661399375174175,-75.11732726487207,3.4076810577435986e-08
0.04252126063031516,0.0,0.0,2,0.10255757395220959,59,0.1376762708151875,0.8534445427685229,-2.7497609159839302,0.0011459065925379305
0.04502251125562781,0.0,0.0,0,0.007503751875937971,5,0.3052782928400373,1.0438462565432427,-4040.2521420596813,1.519270725713542e-06
0.04502251125562781,0.0,0.0,1,0.03251625812906453,26,0.09276761575844163,0.6767952079173901,-118.14163321622577,0.00024141029890624167
0.04502251125562781,0.0,0.0,2,0.1037204039622027,60,0.1380060940670876,0.8485278059888708,-2.659734812304901,0.0012740508056494106
0.04752376188094047,0.0,0.0,0,0.007503751875937964,5,0.3052782928400373,1.0438462565432427,-4040.252142059671,0.0005648961220520812
0.04752376188094047,0.0,0.0,1,0.03251625812906453,26,0.09839697374745544,0.6923982878033418,-164.3814842272741,4.3075463883055577e-08
0.04752376188094047,0.0,0.0,2,0.10505252626313157,62,0.13621811928881677,0.8358343983866138,-2.394406928694995,0.0009094505408218577
0.05002501250625312,0.0,0.0,0,0.007503751875937964,5,0.30796276837902176,1.0458541305048508,-3913.1624463838816,0.0026866668381326873
0.05002501250625312,0.0,0.0,1,0.03501750875437719,27,0.10263719085021612,0.7017742234057806,-182.16240674832804,1.0991830847760827e-05
0.05002501250625312,0.0,0.0,2,0.10618470780891859,63,0.13640146424152533,0.8306741499712735,-2.382870675874867,0.001140122419911322
0.05252626313156578,0.0,0.0,0,0.007503751875937971,5,0.3055897013491681,1.0440535057344642,-3702.1385478644956,0.003081106655226929
0.05252626313156578,0.0,0.0,1,0.03751875937968984,29,0.10314857305909414,0.697537374144647,-149.49805981650078,2.3820586979634088e-08
0.05252626313156578,0.0,0.0,2,0.10755377688844422,65,0.13513432323001506,0.8199751495467493,-2.070801330720735,0.0010995959638575746
0.055027513756878435,0.0,0.0,0,0.007503751875937964,5,0.3004223399638752,1.0400333493644243,-3436.3079236109547,0.0009267857459727627
0.055027513756878435,0.0,0.0,1,0.04002001000500251,32,0.10148721121929337,0.6847221027705358,-94.37218446768614,1.5367274466706645e-06
0.055027513756878435,0.0,0.0,2,0.1088233071743978,66,0.13554968203961615,0.8159155198698959,-2.11431545779197,0.0009555063061743718
0.057528764382191094,0.0,0.0,0,0.007503751875937964,5,0.29900215216274784,1.0388928433562366,-3272.3954672649857,0.0009949740913010948
0.057528764382191094,0.0,0.0,1,0.04252126063031515,34,0.10213567765613825,0.6812616874993794,-79.4081761318356,1.3911290983668447e-08
0.057528764382191094,0.0,0.0,2,0.11020408773906339,68,0.13415126136652153,0.8049240580011332,-1.818855899537763,0.002617148066562252
0.060030015007503754,0.0,0.0,0,0.007503751875937964,5,0.297681910351305,1.0378207839141032,-3123.3820907932954,0.0010486368994483697
0.060030015007503754,0.0,0.0,1,0.04502251125562781,36,0.10369727477144675,0.6811083044105551,-67.69323120459333,2.131602870756756e-06
0.060030015007503754,0.0,0.0,2,0.11162384258663684,69,0.13510399862161454,0.8030688536648587,-1.8713847695938193,0.0008538866105944673
0.06253126563281641,0.0,0.0,0,0.007503751875937964,5,0.2964555728555875,1.036814124585559,-2987.4366484054867,0.0010915555556461562
0.06253126563281641,0.0,0.0,1,0.04752376188094047,38,0.10439415249635042,0.6781495560900854,-57.82072944296792,8.502118434107097e-09
0.06253126563281641,0.0,0.0,2,0.11308110373795716,71,0.13397910314611886,0.7932670530274556,-1.6235144966298172,0.0020052292772540646
0.06503251625812906,0.0,0.0,0,0.007503751875937964,5,0.2953160507611625,1.0358688183271605,-2862.9876237149656,0.00112636278797184
0.06503251625812906,0.0,0.0,1,0.05002501250625313,40,0.10527434301841546,0.6759683351218524,-49.465927955630654,6.62840426032406e-09
0.06503251625812906,0.0,0.0,2,0.11505752876438219,73,0.13353815633426397,0.7861105550519568,-1.508265728248569,0.0010548708152518865
0.06753376688344172,0.0,0.0,0,0.007503751875937964,5,0.2942560897861776,1.0349804812098413,-2748.687275216881,0.0011549350168426843
0.06753376688344172,0.0,0.0,1,0.05252626313156579,42,0.10633444397085837,0.6745528835947819,-42.46040734151269,5.223653368716377e-09
0.06753376688344172,0.0,0.0,2,0.11755877938969485,75,0.13315810508895204,0.7793620140719965,-1.4069545693846053,0.002692111606222271
0.07003501750875438,0.0,0.0,0,0.007503751875937964,5,0.29326870938631977,1.0341447436503857,-2643.3783292809253,0.001178638439480926
0.07003501750875438,0.0,0.0,1,0.05502751375687845,44,0.10738956508196917,0.6732525828098097,-36.78970876192081,4.158879032991308e-09
0.07003501750875438,0.0,0.0,2,0.12006003001500751,77,0.13313738998327582,0.7740211763761083,-1.282144801133384,0.0007486426355952768
0.07253626813406704,0.0,0.0,0,0.007503751875937964,5,0.29234740525599645,1.033357429745683,-2546.064690700264,0.0011984868206276287
0.07253626813406704,0.0,0.0,1,0.057528764382191094,46,0.10845052289660852,0.6721003466961373,-31.863818865791348,0.00012737434625768542
0.07253626813406704,0.0,0.0,2,0.12256128064032014,79,0.1326691152034046,0.7670472008184513,-1.2257973410779328,0.0023782355613728473
0.07503751875937968,0.0,0.0,0,0.007503751875937964,5,0.2914862253772455,1.0326146412539503,-2455.886387355043,0.0012152451689587923
0.07503751875937968,0.0,0.0,1,0.060030015007503754,48,0.11773022057177158,0.6999112747006186,-26.322861584528912,0.000992098353515951
0.07503751875937968,0.0,0.0,2,0.18009004502251125,108,0.18154905156434664,0.9456877310019887,-0.47758553056251435,1.0
0.07753876938469234,0.0,0.0,0,0.007503751875937964,5,0.2906797794592651,1.031912788751768,-2372.098443748838,0.0012294994721076874
0.07753876938469234,0.0,0.0,1,0.06253126563281641,50,0.11873860880030906,0.6988855971641219,-23.212186360649596,0.0022617564706337314
0.07753876938469234,0.0,0.0,2,0.1825912956478239,110,0.18150308444858398,0.9413784111657709,-0.46006173563160524,1.0
0.080040020010005,0.0,0.0,0,0.007503751875937964,5,0.2899232146200344,1.031248593952983,-2294.05319654427,0.0012417046228454032
0.080040020010005,0.0,0.0,1,0.06503251625812907,52,0.11974122971211429,0.6979409743311242,-20.329226886799454,0.000990092697286417
0.080040020010005,0.0,0.0,2,0.1850925462731366,112,0.1813618149510297,0.936748301693373,-0.44964343996919465,1.0
0.08254127063531766,0.0,0.0,0,0.007503751875937964,5,0.28921217539937455,1.0306190768459031,-2221.1855375599025,0.0012522180059488803
0.08254127063531766,0.0,0.0,1,0.06753376688344172,54,0.12046677410622007,0.696111248845036,-17.88859916489635,0.0032282027751549844
0.08254127063531766,0.0,0.0,2,0.18509254627313657,113,0.18107076273956377,0.9315619104556977,-0.4339840430765573,1.0
0.08504252126063032,0.0,0.0,0,0.007503751875937964,5,0.2885427579991545,1.0300215354482873,-2153.0006070652476,0.001261323454562028
0.08504252126063032,0.0,0.0,1,0.07003501750875438,56,0.1214687305798629,0.6953423699885957,-15.93129386548074,0.0011763120418489966
0.08504252126063032,0.0,0.0,2,0.18759379689844918,115,0.18092743456895555,0.9270186066841497,-0.414341674468076,1.0
0.08754377188594296,0.0,0.0,0,0.007503751875937964,5,0.287911464052434,1.0294535226121972,-2089.063520518978,0.001269248611923556
0.08754377188594296,0.0,0.0,1,0.07253626813406704,58,0.12246314965991408,0.6946348113452997,-14.073377979654506,0.0020625414785083373
0.08754377188594296,0.0,0.0,2,0.19009504752376188,117,0.18100141258281144,0.9233321402476921,-0.4099267763040575,1.0
0.09004502251125562,0.0,0.0,0,0.007503751875937964,5,0.28731515663581936,1.0289128223558976,-2028.990775823909,0.001276177696945201
0.09004502251125562,0.0,0.0,1,0.0750375187593797,60,0.1232204382600168,0.6931630499666491,-12.505443560224,0.0014357794421297502
0.09004502251125562,0.0,0.0,2,0.19009504752376188,118,0.18101304457098577,0.919446369714124,-0.3947692887930998,1.0
0.09254627313656828,0.0,0.0,0,0.007503751875937964,5,0.28675101978466105,1.0283974270587541,-1972.4430474298536,0.0012822610146108514
0.09254627313656828,0.0,0.0,1,0.07753876938469235,62,0.12421044554196127,0.692595637260182,-11.252614107941522,0.002194990474726989
0.09254627313656828,0.0,0.0,2,0.19259629814907453,120,0.18095284126566288,0.9153499601683418,-0.3907318288974083,1.0
0.09504752376188094,0.0,0.0,0,0.007503751875937964,5,0.28621652196232683,1.027905516189195,-1919.119125288566,0.0012876221268845476
0.09504752376188094,0.0,0.0,1,0.080040020010005,64,0.12519208067403348,0.6920758524671355,-10.030714401303042,0.002110430175520499
0.09504752376188094,0.0,0.0,2,0.1950975487743872,122,0.18075656971264814,0.9107656344450056,-0.3608978424453378,1.0
0.09754877438719359,0.0,0.0,0,0.007503751875937964,5,0.28570938349675606,1.0274354368497758,-1868.7508002369268,0.0012923633195291754
0.09754877438719359,0.0,0.0,1,0.08254127063531766,66,0.12597684717968582,0.6909200093944883,-8.997240573363314,0.0027456417072715057
0.09754877438719359,0.0,0.0,2,0.1950975487743872,123,0.1807249315196608,0.9068630267175753,-0.3658940285441105,1.0
